%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1620395061682013490,8707,1620395061681448936,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68789048638,-1.73697320093,1.26828514177,-2.58623863795,1.23686149543,1.12663773086,-0.41440763389,0.0,0.0,0.000376812076638,-0.0134891995112,0.00225609597304,-0.00028111135994,-0.000301333001953,2.29193458234e-05,-0.00121115778101,0.0,0.0,0.274578243494,18.441318512,-23.0061416626,1.56305158138,-0.0719545185566,1.76244497299,-0.234486311674,0.0,0.0
1620395061715396438,8708,1620395061714903116,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68785695629,-1.73751902786,1.26834674753,-2.5862352306,1.23684001981,1.1266374889,-0.414419078153,0.0,0.0,0.000727728520625,-0.0136114627648,-0.000127265979449,0.000327546535986,0.00017511229082,0.000129718518921,-9.50021484252e-05,0.0,0.0,0.175396114588,18.544467926,-23.0061416626,1.51147687435,-0.0600526630878,1.73589468002,-0.261036604643,0.0,0.0
1620395061749219063,8709,1620395061748240947,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68783883852,-1.73812417079,1.26842255046,-2.58623502915,1.2368302202,1.1266389643,-0.414429297765,0.0,0.0,-0.000639079322631,-0.0174214487042,0.00507922861236,0.000615891232169,4.33418368769e-05,0.000283749471187,0.000323245023236,0.0,0.0,0.401531368494,18.5960426331,-23.0537490845,1.51147687435,-0.0481508076191,1.70842885971,-0.254627913237,0.0,0.0
1620395061782129670,8710,1620395061781518936,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6878175194,-1.73867992336,1.26849992017,-2.58623505007,1.23682510082,1.1266374384,-0.414440478657,0.0,0.0,-0.000521559784547,-0.0142520778838,0.00146658286383,0.000326237870271,-0.000155718020919,5.19698394355e-05,-0.000830769478834,0.0,0.0,0.223003536463,18.746799469,-23.1053237915,1.51147687435,-0.0362489521503,1.72216176987,-0.24089500308,0.0,0.0
1620395061815551825,8711,1620395061814850091,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68775243006,-1.73909721758,1.268562412,-2.58623504261,1.23681738533,1.12663672633,-0.414448604799,0.0,0.0,0.00426107081271,-0.0125386061711,0.00110203897083,9.37538194133e-05,-2.98608405459e-06,0.000197347740461,-0.00170035822669,0.0,0.0,0.199199825525,18.5722389221,-23.0299453735,1.51147687435,-0.0481508076191,1.72857046127,-0.220753401518,0.0,0.0
1620395061848647514,8712,1620395061848236083,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68772292125,-1.73938565946,1.26863417813,-2.58623334849,1.23681103404,1.1266373299,-0.414447837621,0.0,0.0,0.000301072714709,-0.0079505805653,0.000322461596071,-0.000163834684122,-0.000254797702547,0.000151141123457,5.3004463126e-06,0.0,0.0,0.302349239588,18.6476173401,-23.1568984985,1.48767316341,-0.0481508076191,1.73589468002,-0.261036604643,0.0,0.0
1620395061882006860,8713,1620395061881467103,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68772292125,-1.73938565946,1.26863417813,-2.58623334849,1.23681103404,1.1266373299,-0.414447837621,0.0,0.0,0.000301072714709,-0.0079505805653,0.000322461596071,-0.000163834684122,-0.000254797702547,0.000151141123457,5.3004463126e-06,0.0,0.0,0.302349239588,18.6476173401,-23.1568984985,1.48767316341,-0.0481508076191,1.73589468002,-0.261036604643,0.0,0.0
1620395061915480946,8714,1620395061914833068,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68769513176,-1.73950357611,1.26870386375,-2.58623501867,1.23679677997,1.12663925625,-0.414451923718,0.0,0.0,0.000543278425432,0.00107542380188,0.00212011266628,0.000259005011579,0.000490356045965,0.000448594118774,0.00134335014426,0.0,0.0,0.250774532557,18.5722389221,-23.0815200806,1.51147687435,-0.0481508076191,1.74871206284,-0.267445296049,0.0,0.0
1620395061948554201,8715,1620395061948107004,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68766247774,-1.73955312494,1.26874467644,-2.58623668907,1.23677742364,1.12663773086,-0.41445669209,0.0,0.0,0.000639352655881,-0.00223199271672,0.000864206774034,-0.000357703043793,-6.86413191399e-05,0.000312808126327,0.000306823696696,0.0,0.0,0.302349239588,18.671421051,-23.0815200806,1.53528058529,-0.0481508076191,1.76244497299,-0.267445296049,0.0,0.0
1620395061981958452,8716,1620395061981374979,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68763081874,-1.73957113563,1.26877727956,-2.58623501867,1.2367614815,1.12663630671,-0.414462531911,0.0,0.0,0.00170227712059,-0.000370627169474,0.00239989765986,-3.08459198251e-05,-0.000636165537188,0.000198181585653,0.00041864086159,0.0,0.0,0.353923946619,18.619846344,-23.1291275024,1.51147687435,-0.0298402607441,1.7752623558,-0.254627913237,0.0,0.0
1620395062015500636,8717,1620395062014741897,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.687565933,-1.73958480637,1.26879264495,-2.58623668911,1.23674488827,1.12663630673,-0.414459994187,0.0,0.0,0.00152995271295,0.000725765753554,-0.00102621825866,-0.000561695418524,0.000441280235602,-0.000194127971429,0.0008161938318,0.0,0.0,0.274578243494,18.5722389221,-23.0299453735,1.53528058529,-0.0664613544941,1.7752623558,-0.281178206205,0.0,0.0
1620395062048900367,8718,1620395062048204898,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68750849696,-1.73960666454,1.26880444717,-2.58623137192,1.23672533688,1.12663549291,-0.414468233933,0.0,0.0,0.000285206695137,-0.00164307675992,0.00174749758527,0.000662477939833,-0.000384588464576,-0.000359958393959,-0.000470793368977,0.0,0.0,0.199199825525,18.6991920471,-23.0537490845,1.45990216732,-0.0536439716816,1.78258657455,-0.207020491362,0.0,0.0
1620395062082180523,8719,1620395062081496000,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68748768277,-1.73961043311,1.26881711422,-2.58623668911,1.23671033708,1.12663549339,-0.414465474635,0.0,0.0,0.000623092651548,0.00111635206814,-0.000636210224895,-7.36425688262e-05,-0.000292496534599,-0.000322463260942,0.00106840899701,0.0,0.0,0.274578243494,18.5722389221,-23.0537490845,1.53528058529,-0.0481508076191,1.78258657455,-0.274769514799,0.0,0.0
1620395062115439209,8720,1620395062114787101,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68747480976,-1.73962092685,1.26882535176,-2.58623501867,1.23669652414,1.12663701879,-0.414475508164,0.0,0.0,-0.000832225853439,0.000404876364436,0.00246279177316,-8.10557157458e-05,-0.00021500658856,0.000234317574935,-0.00112086586337,0.0,0.0,0.302349239588,18.619846344,-23.0815200806,1.51147687435,-0.0536439716816,1.7688536644,-0.227162092924,0.0,0.0
1620395062148914868,8721,1620395062148159980,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68746216753,-1.7396318159,1.26883986588,-2.5862333482,1.23668973731,1.12663630671,-0.414475113743,0.0,0.0,-0.000236364009119,-0.000634581586136,0.000816245935339,0.000515937214853,0.000848740222869,-1.0556172579e-05,-0.00109465176026,0.0,0.0,0.274578243494,18.6476173401,-23.1053237915,1.48767316341,-0.0783632099628,1.7752623558,-0.24089500308,0.0,0.0
1620395062182191373,8722,1620395062181603908,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68745167698,-1.73963537767,1.26884259558,-2.58623668911,1.23666315619,1.12663773086,-0.414475854983,0.0,0.0,-8.15406378519e-05,0.000205390167745,-0.000175620028832,-0.000561585530486,-0.00105754179448,0.00018029271659,0.000783553579889,0.0,0.0,0.274578243494,18.619846344,-23.0537490845,1.53528058529,-0.0536439716816,1.76244497299,-0.267445296049,0.0,0.0
1620395062215485934,8723,1620395062214835882,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68744619335,-1.73964135281,1.26885431342,-2.58623493613,1.23665011817,1.12663773086,-0.414480682959,0.0,0.0,5.89977058258e-05,-0.000473798698563,0.000154453428114,-0.00013309324824,-0.000201273792226,0.00039036016138,0.000948133225782,0.0,0.0,0.274578243494,18.6476173401,-23.1291275024,1.51147687435,-0.0664613544941,1.76244497299,-0.267445296049,0.0,0.0
1620395062249040168,8724,1620395062248336076,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68743291829,-1.73964405194,1.26885835775,-2.58623668911,1.23662950568,1.12663701879,-0.414484461592,0.0,0.0,0.000123735399844,0.000744752183655,-0.000414462175592,-0.000370930610408,-8.02250099416e-05,1.6457642767e-05,0.000962694253466,0.0,0.0,0.223003536463,18.5960426331,-23.0537490845,1.53528058529,-0.0536439716816,1.7688536644,-0.274769514799,0.0,0.0
1620395062282272037,8725,1620395062281601905,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68743021931,-1.73965091603,1.26886141193,-2.5862349912,1.23661118205,1.12663736635,-0.414489747444,0.0,0.0,0.000340908809437,0.000185961845546,0.000463545226317,0.000325186462755,-0.000202461578279,-0.000200459836859,0.00122587070894,0.0,0.0,0.274578243494,18.6476173401,-23.0815200806,1.51147687435,-0.0600526630878,1.7752623558,-0.267445296049,0.0,0.0
1620395062315381931,8726,1620395062314796924,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68742700361,-1.73965772781,1.26887296078,-2.58623501833,1.23659796242,1.12663702024,-0.414495468749,0.0,0.0,-0.000152806704349,-0.000996558672217,0.000793719657489,1.93134255131e-05,-0.000850720275635,5.73294852688e-05,-0.000224244501602,0.0,0.0,0.274578243494,18.6991920471,-23.1568984985,1.51147687435,-0.0719545185566,1.7688536644,-0.220753401518,0.0,0.0
1620395062348628879,8727,1620395062348165988,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68741869865,-1.73965203747,1.26886925873,-2.58623641271,1.23657606672,1.12663478083,-0.414500235667,0.0,0.0,-0.00109082816285,0.00139501576935,-6.55317022361e-05,-0.000978598772952,-0.000454347535235,-0.00047998814092,-0.00620401614154,0.0,0.0,0.250774532557,18.5722389221,-23.0537490845,1.56305158138,-0.0481508076191,1.78899526596,-0.220753401518,0.0,0.0
1620395062382123369,8728,1620395062381441116,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68741941276,-1.73966054583,1.26887815377,-2.58623334786,1.23655608637,1.12663630671,-0.414501270006,0.0,0.0,-0.000206518632283,-0.000265981162826,-0.000843672602879,0.000822659890592,0.000721142314614,-0.000188145554649,0.000729428765394,0.0,0.0,0.302349239588,18.6476173401,-23.1053237915,1.48767316341,-0.0838563740253,1.7752623558,-0.254627913237,0.0,0.0
1620395062415278330,8729,1620395062414706945,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6874075236,-1.73966626939,1.26888698598,-2.58623644186,1.23652679299,1.12663549291,-0.414508274394,0.0,0.0,0.000166652967198,-0.000381533118108,0.00118380500104,0.000114795554873,0.000136777932042,-0.000357718279069,-0.000103998858613,0.0,0.0,0.223003536463,18.671421051,-23.1291275024,1.53528058529,-0.0783632099628,1.78258657455,-0.234486311674,0.0,0.0
1620395062448745991,8730,1620395062448160886,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68741062071,-1.73966488859,1.2688861485,-2.58623493626,1.2364691117,1.12663549339,-0.414512666414,0.0,0.0,1.20718952863e-05,0.00053817380103,-0.000272113799358,-9.64763640259e-05,-0.0047381316575,-0.000191521815712,-0.00138775816774,0.0,0.0,0.353923946619,18.619846344,-23.0815200806,1.51147687435,-0.0719545185566,1.78258657455,-0.227162092924,0.0,0.0
1620395062482145500,8731,1620395062481559038,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68740470852,-1.73967175301,1.26889580714,-2.5862318044,1.23641425386,1.12663478083,-0.414510154277,0.0,0.0,0.00118272709984,-0.000407114763979,-0.000504834592429,-9.02578998648e-05,-0.000626549056529,-0.000657554703783,-0.000278193195419,0.0,0.0,0.274578243494,18.671421051,-23.1291275024,1.51147687435,-0.0536439716816,1.78899526596,-0.261036604643,0.0,0.0
1620395062515302533,8732,1620395062514801025,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68739452973,-1.73967497166,1.26889684598,-2.58623489962,1.23638134432,1.12663630671,-0.414514208951,0.0,0.0,0.000845466002565,-0.000583446400887,-0.00122800058816,0.000694359489761,-0.000743222848603,-0.000164865586404,0.00106353441627,0.0,0.0,0.175396114588,18.671421051,-23.0537490845,1.51147687435,-0.0536439716816,1.7752623558,-0.267445296049,0.0,0.0
1620395062548883743,8733,1620395062548177957,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68739660078,-1.73967651944,1.2689009957,-2.58623476689,1.23636250978,1.12663701879,-0.414519754639,0.0,0.0,0.000419754707239,-7.68939215768e-05,-0.00064144437617,0.000240296630665,-0.000259169705922,-8.74440847919e-05,-0.000662746052468,0.0,0.0,0.250774532557,18.6476173401,-23.0815200806,1.51147687435,-0.0664613544941,1.7688536644,-0.220753401518,0.0,0.0
1620395062582043227,8734,1620395062581456899,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68739517178,-1.73967778084,1.26890939729,-2.58623565772,1.23634867641,1.12663630671,-0.414524196733,0.0,0.0,0.000471793043503,0.000420912610609,0.000411299356732,-0.00110984214894,0.000473026002213,-0.000172857540669,-0.000145549490392,0.0,0.0,0.274578243494,18.619846344,-23.1291275024,1.56305158138,-0.0719545185566,1.7752623558,-0.220753401518,0.0,0.0
1620395062615111391,8735,1620395062614682912,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68738847558,-1.73968275724,1.26890855985,-2.58623076582,1.23633289219,1.12663701879,-0.414519857692,0.0,0.0,0.000638532978393,0.000191057357662,0.000540090951431,0.000757731114888,-0.000161860876946,0.000317922383701,0.000339961898828,0.0,0.0,0.223003536463,18.6476173401,-23.0815200806,1.48767316341,-0.0600526630878,1.7688536644,-0.261036604643,0.0,0.0
1620395062648898708,8736,1620395062648149013,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68738861543,-1.7396845084,1.26891861939,-2.58623111079,1.23632740972,1.12663701879,-0.414524902012,0.0,0.0,0.000215481341687,-0.000351760625292,0.00147007481728,0.000882691259316,-0.0037095558411,0.000124692766727,0.00119393035285,0.0,0.0,0.274578243494,18.671421051,-23.1807022095,1.48767316341,-0.0536439716816,1.7688536644,-0.261036604643,0.0,0.0
1620395062682080866,8737,1620395062681545019,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.687386942,-1.73968605662,1.26891487794,-2.58623855146,1.23631918016,1.12663549291,-0.414531207564,0.0,0.0,0.00101281118809,-0.000260238638308,-0.000512765958041,-0.00113050748589,0.00020228337292,-0.000614381932239,-0.000590731050596,0.0,0.0,0.250774532557,18.6476173401,-23.0815200806,1.56305158138,-0.0664613544941,1.78258657455,-0.234486311674,0.0,0.0
1620395062715570313,8738,1620395062714793920,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68738551583,-1.73968562945,1.26891965175,-2.5862336392,1.23630837619,1.12663630671,-0.41452931717,0.0,0.0,-0.000462174408796,0.00120953017794,0.000521383356378,-0.000398527382057,-0.000140946349334,-0.0001859839057,0.000803032061645,0.0,0.0,0.274578243494,18.5960426331,-23.1053237915,1.53528058529,-0.0536439716816,1.7752623558,-0.261036604643,0.0,0.0
1620395062748651157,8739,1620395062748100042,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68738424603,-1.7396885216,1.26891976703,-2.58623420639,1.23630491229,1.12663549296,-0.414539779507,0.0,0.0,-0.000624470861638,0.00129452636992,-0.000586029363887,-0.000417576008416,0.000112396155486,-0.000420664813656,-0.000841710154925,0.0,0.0,0.302349239588,18.5960426331,-23.1053237915,1.53528058529,-0.0664613544941,1.78258657455,-0.200611799955,0.0,0.0
1620395062781859719,8740,1620395062781317949,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68737982064,-1.73969237471,1.26892119637,-2.58623427248,1.23629807009,1.12663701879,-0.414537095179,0.0,0.0,0.000285356090391,-0.0026637738205,-0.000266523348207,0.000402491493305,-0.000505414306376,0.000382893217683,-0.00105369694723,0.0,0.0,0.274578243494,18.6476173401,-23.0815200806,1.51147687435,-0.0481508076191,1.7688536644,-0.234486311674,0.0,0.0
1620395062815325213,8741,1620395062814846038,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68737740809,-1.73969894333,1.26892438808,-2.58623201403,1.23629649502,1.12663630671,-0.41453862106,0.0,0.0,7.65090602108e-05,-0.00143920606642,-0.000844126279894,0.00022027948444,-0.000121454308426,2.42365655342e-05,-4.65754728207e-05,0.0,0.0,0.250774532557,18.6991920471,-23.0815200806,1.51147687435,-0.0481508076191,1.7752623558,-0.220753401518,0.0,0.0
1620395062848952478,8742,1620395062848265886,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68737804632,-1.7396972638,1.26892715688,-2.58623336076,1.23629214261,1.12663705803,-0.414541149966,0.0,0.0,-0.000143204893498,-0.00350008970627,-0.000430845627279,-0.000594870039188,-0.00013886855149,5.96365836576e-06,-0.00074674331144,0.0,0.0,0.274578243494,18.671421051,-23.1053237915,1.53528058529,-0.0664613544941,1.7688536644,-0.24089500308,0.0,0.0
1620395062882012639,8743,1620395062881352901,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68737382438,-1.73969892676,1.26893015541,-2.5862364011,1.23628985562,1.12663701879,-0.414544203394,0.0,0.0,-0.00014548949285,-0.000525699902607,0.000385653434577,-0.00057153694269,0.000307242336143,0.000108230039426,-0.000480962726471,0.0,0.0,0.274578243494,18.6476173401,-23.1053237915,1.53528058529,-0.0600526630878,1.7688536644,-0.213429182768,0.0,0.0
1620395062915291648,8744,1620395062914813995,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68737276043,-1.73969893123,1.26893637836,-2.58623361117,1.2362843767,1.12663665992,-0.414545231495,0.0,0.0,-0.000462649368655,0.000674800734871,3.87199755462e-05,-0.000217011410538,3.03605936778e-05,-0.000173672901584,-0.000680660035561,0.0,0.0,0.274578243494,18.6476173401,-23.1291275024,1.53528058529,-0.0536439716816,1.7752623558,-0.247303694487,0.0,0.0
1620395062948589987,8745,1620395062948194980,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68736809487,-1.73970020103,1.26893574107,-2.58623333771,1.23628425596,1.12663549339,-0.414545949648,0.0,0.0,0.000791479390094,0.000698651258175,0.000343539729224,0.000695710942001,-0.00263273684643,-0.000526603973877,0.000524702131037,0.0,0.0,0.223003536463,18.619846344,-23.1053237915,1.48767316341,-0.0536439716816,1.78258657455,-0.24089500308,0.0,0.0
1620395062981962004,8746,1620395062981491088,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68736879698,-1.73970237946,1.26893578032,-2.58623582728,1.2362837464,1.126637372,-0.414545289905,0.0,0.0,7.51425411808e-05,-0.000945019739151,1.61606220734e-05,-0.000107291838484,0.000262142232845,0.000270845094026,-8.78513428363e-05,0.0,0.0,0.274578243494,18.6476173401,-23.1053237915,1.53528058529,-0.0600526630878,1.7688536644,-0.247303694487,0.0,0.0
1620395063015455159,8747,1620395063014853000,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68736258499,-1.73970330048,1.26893895972,-2.58623331657,1.23628019966,1.12663701879,-0.414550005943,0.0,0.0,0.00130611341142,0.00105172001984,-0.000123220958588,0.00116756629305,0.000165795952441,0.000369501836744,0.000119059854656,0.0,0.0,0.223003536463,18.619846344,-23.1053237915,1.48767316341,-0.0600526630878,1.7688536644,-0.247303694487,0.0,0.0
1620395063048701096,8748,1620395063048175096,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68736333727,-1.73970651508,1.26894376051,-2.58623615208,1.23627887724,1.12663701879,-0.414546954185,0.0,0.0,-0.000282413828176,-4.71602669473e-06,0.000582951057838,-0.000692909887553,-0.000510223324088,0.00021489802802,0.00145811084638,0.0,0.0,0.274578243494,18.619846344,-23.1291275024,1.56305158138,-0.0481508076191,1.7688536644,-0.274769514799,0.0,0.0
1620395063081980734,8749,1620395063081541061,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68736286606,-1.73970846797,1.26894384881,-2.5862365792,1.23627391282,1.12663630671,-0.414553900905,0.0,0.0,0.000343047540198,-0.000399754731719,0.000705727400121,-0.000477819816587,-0.000385546039979,5.79360461839e-05,0.000912916280647,0.0,0.0,0.274578243494,18.6476173401,-23.1291275024,1.53528058529,-0.0417421162128,1.7752623558,-0.254627913237,0.0,0.0
1620395063115143073,8750,1620395063114620923,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68736265986,-1.73971168258,1.26894318317,-2.58623591848,1.23627339679,1.12663630671,-0.41455330804,0.0,0.0,-0.000897216913352,5.72520199821e-05,-0.000325460087568,-2.94954752499e-05,-0.000431771442509,8.44539318795e-05,-0.000200189744424,0.0,0.0,0.302349239588,18.6476173401,-23.1053237915,1.53528058529,-0.0417421162128,1.7752623558,-0.261036604643,0.0,0.0
1620395063148794309,8751,1620395063148092031,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68735988583,-1.73970973778,1.26894527782,-2.58623829455,1.23627339679,1.12663773087,-0.414559334162,0.0,0.0,-0.000407589205999,0.000950329466186,0.000295529573388,-0.000498014445389,-0.000195012468014,0.000547256668919,2.67577312295e-05,0.0,0.0,0.274578243494,18.619846344,-23.1053237915,1.56305158138,-0.0417421162128,1.76244497299,-0.220753401518,0.0,0.0
1620395063182183863,8752,1620395063181540966,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68735864361,-1.73971840435,1.268949095,-2.58623176779,1.23627291254,1.12663478083,-0.414556550533,0.0,0.0,-0.000771381398527,-0.00141792596593,0.000506391815273,2.22021638847e-05,-0.000218295333821,-0.000896096189337,0.00050535720771,0.0,0.0,0.302349239588,18.6991920471,-23.1291275024,1.51147687435,-0.0417421162128,1.78899526596,-0.274769514799,0.0,0.0
1620395063215481981,8753,1620395063214673042,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.6873530479,-1.73971958276,1.26894849647,-2.58623852666,1.23626934049,1.12663773092,-0.41456672484,0.0,0.0,0.000435422784937,-0.000527675251236,0.000125830106978,-0.00124807466856,-3.67709087769e-05,0.000169219955414,-0.000621693557686,0.0,0.0,0.223003536463,18.671421051,-23.1053237915,1.56305158138,-0.0481508076191,1.76244497299,-0.213429182768,0.0,0.0
1620395063248888385,8754,1620395063248197078,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68735551658,-1.73971605587,1.26894849647,-2.58623492674,1.23626995089,1.12663550599,-0.414567350497,0.0,0.0,-0.000640037780964,0.000811269072117,-0.00038586892954,0.000331069224042,7.59241337424e-06,-0.000273052690394,-0.000166295860727,0.0,0.0,0.302349239588,18.619846344,-23.1053237915,1.51147687435,-0.0536439716816,1.78258657455,-0.220753401518,0.0,0.0
1620395063282341451,8755,1620395063281519889,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-1.68735356774,-1.7397163742,1.26895699193,-2.58623203946,1.23626821413,1.12663549291,-0.414565824779,0.0,0.0,0.000213918993049,0.000967793518521,0.000730517992286,0.000618905297416,0.00037366618835,-0.000120431231294,0.000153049784361,0.0,0.0,0.274578243494,18.619846344,-23.1807022095,1.51147687435,-0.0481508076191,1.78258657455,-0.234486311674,0.0,0.0
